CTL,CTSH,EOG,PFG,1.22459668285,0.770989388682
CTL,CTSH,EOG,PGR,1.02667157189,0.750468844486
CTL,CTSH,EOG,PH,1.13245566625,0.689802175994
CTL,CTSH,EOG,PHM,1.25430530289,1.72654294607
CTL,CTSH,EOG,PKI,1.0613583677,1.1167904219
CTL,CTSH,EOG,PLD,1.18781360534,0.948048982219
CTL,CTSH,EOG,PLL,1.06951011758,0.642924467424
CTL,CTSH,EOG,PNC,nan,nan
CTL,CTSH,EOG,PPG,1.06397986844,1.12870969211
CTL,CTSH,EOG,PRU,1.16083818944,0.720434200429
CTL,CTSH,EOG,PSA,1.0652359756,0.820621523811
CTL,CTSH,EOG,FMCC,0.994094852608,0.519673644314
CTL,CTSH,EOG,A,1.10578357156,0.617892261993
CTL,CTSH,EOG,AA,1.15084350848,0.612861788094
CTL,CTSH,EOG,AAPL,1.0389987933,1.4748125227
CTL,CTSH,EOG,ABKFQ,1.18336729562,0.262063166553
CTL,CTSH,EOG,ACAS,1.39569219118,1.48966127242
CTL,CTSH,EOG,ADBE,1.03732233008,0.783276921767
CTL,CTSH,EOG,ALTR,1.08902015266,0.576774133068
CTL,CTSH,EOG,AMAT,1.08181541525,0.747259120965
CTL,CTSH,EOG,AMD,1.16034685546,0.189617955119
CTL,CTSH,EOG,AMP,1.15278887643,0.745271505872
CTL,CTSH,EOG,AMT,0.988581145599,1.01317549801
CTL,CTSH,EOG,AMZN,1.0530798479,1.16673190624
CTL,CTSH,EOG,AN,1.07174031426,0.835310995624
CTL,CTSH,EOG,ANF,1.10976916532,0.285040118117
CTL,CTSH,EOG,APA,1.09441292688,0.514825745739
CTL,CTSH,EOG,APC,1.15911934618,0.473244889763
CTL,CTSH,EOG,ADI,1.07542680831,0.819415529787
CTL,CTSH,EOG,ADSK,1.14346231989,0.61562604645
CTL,CTSH,EOG,AES,1.13927870979,0.527468765829
CTL,CTSH,EOG,AET,1.00698165016,0.480332361316
CTL,CTSH,EOG,AFL,1.19640693268,0.73072677236
CTL,CTSH,EOG,AIG,1.18697027351,1.07576628298
CTL,CTSH,EOG,AIV,1.18971672086,0.899421973454
CTL,CTSH,EOG,AIZ,1.02656967194,0.50650329223
CTL,CTSH,EOG,AKAM,1.08081681813,0.734414517458
CTL,CTSH,EOG,ALL,1.0656045326,1.2581079784
CTL,CTSH,EOG,BBT,nan,nan
CTL,CTSH,EOG,BBY,1.03159789509,0.320184529768
CTL,CTSH,EOG,BC,1.43237597894,0.875869817918
CTL,CTSH,EOG,BEAM,1.04146153315,0.911951977099
CTL,CTSH,EOG,BEN,1.14437018726,0.919771722175
CTL,CTSH,EOG,BHI,1.15250903914,0.52141236829
CTL,CTSH,EOG,BK,1.05064667781,0.775678591306
CTL,CTSH,EOG,BMC,1.01323984977,1.00941875644
CTL,CTSH,EOG,BMS,1.00307496601,0.693259608591
CTL,CTSH,EOG,BRCM,1.11918168612,0.860289921552
CTL,CTSH,EOG,CBSH,0.997978867619,0.756566376568
CTL,CTSH,EOG,CBS,1.20561749608,1.04286846123
CTL,CTSH,EOG,CCL,nan,nan
CTL,CTSH,EOG,CEG,1.04167010152,0.665165872484
CTL,CTSH,EOG,CELG,0.994161631573,0.70534257444
CTL,CTSH,EOG,CHK,1.06432978398,0.366931320216
CTL,CTSH,EOG,CI,1.0187479855,0.73250622992
CTL,CTSH,EOG,CIEN,1.14959421679,0.644523501068
CTL,CTSH,EOG,CINF,1.02342984368,1.11407517771
CTL,CTSH,EOG,CIT,1.00312852244,0.778099714779
CTL,CTSH,EOG,APD,1.00127677473,0.597547108794
CTL,CTSH,EOG,ASH,nan,nan
CTL,CTSH,EOG,ATI,1.20537080006,0.151779188279
CTL,CTSH,EOG,AVB,1.10265265663,0.808433702607
CTL,CTSH,EOG,AVP,1.00722279735,0.465645648749
CTL,CTSH,EOG,AVY,1.08203048147,0.708331211945
CTL,CTSH,EOG,AXP,1.1361150224,0.909275746142
CTL,CTSH,EOG,BA,1.08543306875,0.588094148157
CTL,CTSH,EOG,BAC,1.20056970464,1.14379782431
CTL,CTSH,EOG,BBBY,1.07649791666,0.835736210904
CTL,CTSH,EOG,BRLI,0.988000865207,1.38107947887
CTL,CTSH,EOG,BSX,1.01657356273,0.673940088799
CTL,CTSH,EOG,BTU,1.15199512937,0.137142089342
CTL,CTSH,EOG,BUD,1.05132546088,1.19908181321
CTL,CTSH,EOG,BXP,nan,nan
CTL,CTSH,EOG,C,1.13387948761,0.756910221506
CTL,CTSH,EOG,CA,1.04029729134,1.15310954567
CTL,CTSH,EOG,CAT,1.1258765228,0.539706174431
CTL,CTSH,EOG,CBE,1.04492815526,1.11172179708
CTL,CTSH,EOG,CBG,1.23604263219,0.720864301537
CTL,CTSH,EOG,CMA,1.09473134532,0.88091550382
CTL,CTSH,EOG,CMCSA,1.01739000576,1.25401900455
CTL,CTSH,EOG,CME,1.06006448871,0.981410714933
CTL,CTSH,EOG,CMI,1.21621181492,0.676456007484
CTL,CTSH,EOG,CNX,1.18837802331,0.323011005053
CTL,CTSH,EOG,COF,1.15129444212,1.03150773029
CTL,CTSH,EOG,COH,nan,nan
CTL,CTSH,EOG,COL,nan,nan
CTL,CTSH,EOG,COP,1.05984595426,0.669735781143
CTL,CTSH,EOG,CPWR,1.05856331854,0.880922551198
CTL,CTSH,EP,EXPD,1.06875456529,0.618223865835
CTL,CTSH,EP,EXPE,1.10283989509,1.62580009302
CTL,CTSH,EP,F,1.15103709352,0.594772001103
CTL,CTSH,EP,FCX,1.24429066492,0.719403128494
CTL,CTSH,EP,FDX,1.11444229883,0.834182717693
CTL,CTSH,EP,FHN,1.07748958574,0.980412764539
CTL,CTSH,EP,FII,1.01662012753,1.31792215067
CTL,CTSH,EP,FISV,1.01477046922,1.20534788367
CTL,CTSH,EP,FITB,1.25153856992,1.06298829974
CTL,CTSH,EP,FLR,1.17389817468,0.863428934241
CTL,CTSH,EOG,CSC,1.03294329995,1.02091167282
CTL,CTSH,EOG,CSCO,1.04172741906,0.657449969104
CTL,CTSH,EOG,CSX,1.10704849053,0.682852726043
CTL,CTSH,EOG,CTAS,1.02279279841,0.918170281668
CTL,CTSH,EP,EQR,1.15105436111,0.933745786012
CTL,CTSH,EP,ERTS,nan,nan
CTL,CTSH,EP,ESRX,0.984095219163,1.31386524641
CTL,CTSH,EP,ESV,1.08661574766,1.03950819262
CTL,CTSH,EP,ETFC,1.19781084125,0.739493606188
CTL,CTSH,EP,ETN,1.12385345344,0.836464127811
CTL,CTSH,EP,GCI,1.2410828409,1.22456185916
CTL,CTSH,EP,GD,1.06937017517,0.737486903172
CTL,CTSH,EP,GE,1.11017954531,1.17477849468
CTL,CTSH,EP,GILD,0.99008810418,1.38760132056
CTL,CTSH,EP,GLW,1.11550889316,0.695303769248
CTL,CTSH,EP,GME,1.02128170865,0.595250455918
CTL,CTSH,EP,GNW,1.26085866484,0.32057660744
CTL,CTSH,EP,GOOG,1.04457230833,0.836935003273
CTL,CTSH,EP,GPC,1.02286617541,0.843741158456
CTL,CTSH,EP,GPS,1.03228741762,2.19992771005
CTL,CTSH,EP,GR,1.08905224089,0.992204170494
CTL,CTSH,EP,GS,1.02617032984,1.11046148083
CTL,CTSH,EP,GT,1.20855566569,0.478914913557
CTL,CTSH,EP,GWW,1.04934384755,0.958566561573
CTL,CTSH,EP,HAL,nan,nan
CTL,CTSH,EP,HAR,1.1862426101,1.01103965916
CTL,CTSH,EP,HAS,1.00592104991,1.23285500606
CTL,CTSH,EP,HBAN,1.21768200014,1.14708493087
CTL,CTSH,EP,HD,1.01668772363,1.55325367723
CTL,CTSH,EP,HES,1.14999808957,0.555369164397
CTL,CTSH,EP,JCI,1.12107773468,0.498361858584
CTL,CTSH,EP,JCP,1.12617201123,0.366644033341
CTL,CTSH,EP,JDSU,1.30546794608,0.829446600152
CTL,CTSH,EP,JEC,1.15509362542,0.693684056458
CTL,CTSH,EP,JNPR,1.09646093841,0.496760601248
CTL,CTSH,EP,JNS,1.34289105296,1.28825027605
CTL,CTSH,EP,QCOM,1.0016201276,0.999864280325
CTL,CTSH,EP,QLGC,1.06108707506,0.351102358807
CTL,CTSH,EP,R,1.12303001413,0.314076812483
CTL,CTSH,EP,RDC,1.20149120227,0.911866400155
CTL,CTSH,EP,HIG,1.25337027833,0.908444031987
CTL,CTSH,EP,HOG,1.25159693317,1.00003813322
CTL,CTSH,EP,HON,1.10338467953,0.9197915806
CTL,CTSH,EP,HOT,1.23047428148,0.926007498223
CTL,CTSH,EP,HPQ,1.04104642385,0.0956513634155
CTL,CTSH,EP,HRB,1.01253578717,0.85416235777
CTL,CTSH,EP,HST,1.26311632893,0.87959022687
CTL,CTSH,EP,HUM,1.02267627565,0.294011941514
CTL,CTSH,EP,IBM,0.986507284866,1.00078783379
CTL,CTSH,EP,ICE,1.10654284014,1.02089740527
CTL,CTSH,EP,IFF,1.05945608944,1.07515285622
CTL,CTSH,EP,IGT,1.08173608786,0.187192839612
CTL,CTSH,EP,INTC,1.06331605469,0.676256724191
CTL,CTSH,EP,INTU,1.03103671399,1.00462971181
CTL,CTSH,EP,IP,1.2198431414,1.05396822902
CTL,CTSH,EP,IPG,1.18491157345,0.938829260021
CTL,CTSH,EP,IR,1.10267129311,1.49389584382
CTL,CTSH,EP,ITT,1.06507367306,0.902770134464
CTL,CTSH,EP,ITW,1.09402724856,1.28772196039
CTL,CTSH,EP,JBL,1.26595775718,0.810752552165
CTL,CTSH,EP,SNV,1.27460443603,1.46517301131
CTL,CTSH,EP,SPG,1.13717713505,1.32729772193
CTL,CTSH,EP,SPLS,1.05244291408,0.354441545245
CTL,CTSH,EP,SSP,1.28786444533,1.18635677863
CTL,CTSH,EP,STI,1.2499899654,1.49167158545
CTL,CTSH,EP,STJ,0.982266202956,1.00749647554
CTL,CTSH,EP,STR,1.07252702939,0.895307321188
CTL,CTSH,EP,STT,nan,nan
CTL,CTSH,EP,STZ,1.01487939116,1.46764766116
CTL,CTSH,EP,SUN,1.1131968125,1.07910841483
CTL,CTSH,EP,SVU,1.05542301249,-0.591272215078
CTL,CTSH,EP,SWK,1.12110014274,0.795561602778
CTL,CTSH,EP,SYK,1.01948892902,0.900068682914
CTL,CTSH,EP,SYMC,1.02891298447,1.04733985703
CTL,CTSH,EP,TDC,1.03470987518,1.38132308082
CTL,CTSH,EP,TE,1.03880881736,0.69466631074
CTL,CTSH,EP,TEG,1.0018332762,0.899220538646
CTL,CTSH,EP,TEL,1.1063205854,1.00051663275
CTL,CTSH,EP,TER,1.25744907736,0.882736110536
CTL,CTSH,EP,TEX,1.41137269031,1.13914605088
CTL,CTSH,EP,RF,1.27928400371,1.64870372248
CTL,CTSH,EP,RHI,1.12814490632,0.5919544852
CTL,CTSH,EP,RIG,1.09169013332,0.905407004453
CTL,CTSH,EP,RL,1.1105389192,0.972877416103
CTL,CTSH,EP,ROK,1.15123469639,0.580039715009
CTL,CTSH,EP,RRC,1.16004757047,0.915326893191
CTL,CTSH,EP,RRD,1.12115576028,0.365859996782
CTL,CTSH,EP,RSH,1.05617589954,-0.564184022352
CTL,CTSH,EP,RTN,1.00322340633,1.2524466264
CTL,CTSH,EP,S,1.10957338052,1.89949516997
CTL,CTSH,EP,SBUX,1.0801495515,0.974416930255
CTL,CTSH,EP,SCHW,1.05144990745,1.05410273249
CTL,CTSH,EP,SE,1.08507703043,0.712733253458
CTL,CTSH,EP,SEE,1.05260771961,0.540054488965
CTL,CTSH,EP,SHLD,1.2254682669,1.32362531517
CTL,CTSH,EP,SIAL,1.0808831791,1.01182134292
CTL,CTSH,EP,SLB,1.15406576476,0.826111566087
CTL,CTSH,EP,SLM,1.22601486347,1.1444598965
CTL,CTSH,EP,SNA,1.11637424738,1.50364683384
CTL,CTSH,EP,SNDK,1.22193123878,0.54887884971
CTL,CTSH,EP,THC,1.16735308913,0.788406989719
CTL,CTSH,EP,TIE,1.22038845573,0.39251886311
CTL,CTSH,EP,TIF,1.12344305231,0.616926131428
CTL,CTSH,EP,TJX,0.9725068709,1.59295034027
CTL,CTSH,EP,TLAB,1.080679852,0.554565650903
CTL,CTSH,EP,TMK,1.12501029289,1.20515077848
CTL,CTSH,EP,TMO,1.02850784983,1.20329988844
CTL,CTSH,EP,TROW,1.16869924882,0.92643413663
CTL,CTSH,EP,TSO,1.11473613471,1.69050016408
CTL,CTSH,EP,TWX,nan,nan
CTL,CTSH,EP,VFC,1.05462825822,1.16153365404
CTL,CTSH,EP,VIA.B,nan,nan
CTL,CTSH,EP,VLO,1.14744742116,1.6264027796
CTL,CTSH,EP,VMC,1.14055728293,0.953607490675
CTL,CTSH,EP,VNO,1.1378904298,0.96942406087
CTL,CTSH,EP,VRSN,0.993455501412,1.39705707336
CTL,CTSH,EP,WAG,1.01734351686,0.928932036183
CTL,CTSH,EP,WAMUQ,1.07571947003,-0.426636954276
CTL,CTSH,EP,WAT,1.06216020306,0.909430676269
CTL,CTSH,EP,WEN,1.01116364433,0.49594168043
CTL,CTSH,EP,TXN,1.06127676748,0.649830894731
CTL,CTSH,EP,TXT,1.2891994687,1.29845612852
CTL,CTSH,EP,TYC,1.01200546831,1.12928634349
CTL,CTSH,EP,UIS,1.26003940977,0.73016685886
CTL,CTSH,EP,UNM,1.13357580663,0.635992101972
CTL,CTSH,EP,UNP,1.08977121172,1.07096191536
CTL,CTSH,EP,UPS,1.04077077866,0.839197304501
CTL,CTSH,EP,USB,1.1054254398,1.2549999932
CTL,CTSH,EP,UTX,1.0390515946,0.880708549641
CTL,CTSH,EP,VAR,1.02485778957,0.501523940294
CTL,CTSH,EP,WFC,1.17126203079,1.1503359783
CTL,CTSH,EP,WFM,nan,nan
CTL,CTSH,EP,WFR,1.18564479012,0.230650548548
CTL,CTSH,EP,WFT,1.14230623968,0.360823951855
CTL,CTSH,EP,WHR,1.26284117331,1.57491117864
CTL,CTSH,EP,WIN,0.995573309671,0.672293933074
CTL,CTSH,EP,WLP,1.0101888173,0.478860865253
CTL,CTSH,EP,WM,0.991215301548,0.958883368086
CTL,CTSH,EP,WMB,1.17264680824,1.28663969094
CTL,CTSH,EP,WPO,1.02663513739,0.615559160268
CTL,CTSH,EP,ZION,1.23403176818,1.03489630442
CTL,CTSH,EP,ZMH,0.998342839909,1.19364492457
CTL,CTSH,EP,JNY,1.28278122856,1.1048075558
CTL,CTSH,EP,JPM,1.13136246609,0.968148412536
CTL,CTSH,EP,JWN,1.1648326084,1.09408831766
CTL,CTSH,EP,KBH,1.31160966903,1.44267283896
CTL,CTSH,EP,KEY,1.18820271603,0.96139040879
CTL,CTSH,EP,KG,nan,nan
CTL,CTSH,EP,KIM,1.18285778321,1.28285576365
CTL,CTSH,EP,KLAC,1.16900013028,0.903131048996
CTL,CTSH,EP,LOW,1.06589729183,0.977704409683
CTL,CTSH,EP,LSI,1.18486471138,1.03747602712
CTL,CTSH,EP,LTD,1.1344526885,1.28960162172
CTL,CTSH,EP,LUK,1.16668557772,0.531920181688
CTL,CTSH,EP,LUV,1.05928876797,0.928204380557
CTL,CTSH,EP,LXK,1.10307576427,0.0859045520841
CTL,CTSH,EP,M,1.13247015863,1.0873793391
CTL,CTSH,EP,MAR,1.17455442032,1.28318760248
CTL,CTSH,EP,MAS,1.2896298942,1.09821318048
CTL,CTSH,EP,MAT,1.0443164021,1.32577191046
CTL,CTSH,EP,WU,1.04834572858,0.750086393932
CTL,CTSH,EP,WY,1.14753422508,1.4302879731
CTL,CTSH,EP,WYN,1.22440096372,1.50562762169
CTL,CTSH,EP,X,1.21920913779,0.235536342114
CTL,CTSH,EP,XL,1.15315977487,1.08463231018
CTL,CTSH,EP,XLNX,1.0702647909,0.898415829791
CTL,CTSH,EP,XOM,1.00434273944,0.92105646959
CTL,CTSH,EP,XRX,1.12863481997,0.612382182049
CTL,CTSH,EP,YHOO,1.05249239898,0.65531289472
CTL,CTSH,EP,YUM,1.03948569938,1.04839501569
CTL,CTSH,EP,KSS,1.00940890109,1.01355385205
CTL,CTSH,EP,L,1.05956588109,0.935162998062
CTL,CTSH,EP,LEG,1.11177898934,0.899126875821
CTL,CTSH,EP,LEHMQ,0.978258759126,0.680961303072
CTL,CTSH,EP,LEN,1.28568796442,1.60699839554
CTL,CTSH,EP,LIZ,1.44727732475,1.47656250911
CTL,CTSH,EP,LLL,1.03459368934,0.958823861994
CTL,CTSH,EP,LLTC,1.08272015052,0.9378236141
CTL,CTSH,EP,LM,1.20293761505,0.839698553695
CTL,CTSH,EP,LNC,1.28522476189,0.986242911165
CTL,CTSH,EP,MMM,1.01474693568,1.02631469557
CTL,CTSH,EP,MOLX,1.143971937,0.95604853193
CTL,CTSH,EP,MON,0.982912942239,1.16382821812
CTL,CTSH,EP,MRO,1.05819798841,0.592868780555
CTL,CTSH,EP,MS,1.12409832682,0.750993301915
CTL,CTSH,EP,MSFT,1.01314238764,1.07437261905
CTL,CTSH,EP,MSI,1.0664480156,0.895336813783
CTL,CTSH,EP,MTB,1.10571219597,1.19309714695
CTL,CTSH,EP,MTG,1.22794940294,-0.140207272458
CTL,CTSH,EP,MTW,1.3819189757,1.05435704218
CTL,CTSH,EP,MBI,1.30011829509,0.509442516231
CTL,CTSH,EP,MCHP,1.06575737877,0.690025907623
CTL,CTSH,EP,MCO,1.07278079964,1.15215114002
CTL,CTSH,EP,MDP,1.09080703701,0.942708999514
CTL,CTSH,EP,MDT,1.00659815912,0.955596524892
CTL,CTSH,EP,MET,1.17393110886,0.799003270336
CTL,CTSH,EP,MHP,1.00990615734,1.13688345003
CTL,CTSH,EP,MI,nan,nan
CTL,CTSH,EP,MIL,1.126898814,1.31467827373
CTL,CTSH,EP,MMC,1.01831071714,0.978866728775
CTL,CTSH,EP,MU,1.26122986501,0.541534022522
CTL,CTSH,EP,MUR,1.11666045386,0.548956635734
CTL,CTSH,EP,MWV,1.11971992724,0.770306665133
CTL,CTSH,EP,MWW,1.25770351161,0.612216454054
CTL,CTSH,EP,NBL,1.0935208376,0.62873966059
CTL,CTSH,EP,NBR,1.18913667887,0.311770863125
CTL,CTSH,EP,NE,1.07189557625,1.00537579104
CTL,CTSH,EP,NI,1.00823080261,1.0592176848
CTL,CTSH,EP,NKE,1.02865760595,0.893514599722
CTL,CTSH,EP,NOC,1.04806769941,1.18663184707
CTL,CTSH,EP,NOV,1.17253590584,0.971618771448
CTL,CTSH,EP,NSC,1.11215907722,0.789822896291
CTL,CTSH,EP,NTAP,1.1378324164,0.574454243267
CTL,CTSH,EP,NTRS,1.06663333405,1.1269629942
CTL,CTSH,EP,NUE,1.08884854728,0.68768441251
CTL,CTSH,EP,NVDA,1.14521350447,0.623021681664
CTL,CTSH,EP,NVLS,1.1233028423,0.709891182533
CTL,CTSH,EP,NWL,1.08042503774,1.06344146627
CTL,CTSH,EP,NWSA,1.17365193909,1.32872482306
CTL,CTSH,EP,NYT,1.22869606593,1.05856456258
CTL,CTSH,EP,NYX,1.11812099003,0.668168777235
CTL,CTSH,EP,ODP,1.32681701984,0.562458916323
CTL,CTSH,EP,OMC,1.0772054954,1.18690367762
CTL,CTSH,EP,OMX,1.35079282107,1.0412374665
CTL,CTSH,EP,ORCL,1.01819176559,1.19127569565
CTL,CTSH,EP,OXY,1.07267281416,0.530635603649
CTL,CTSH,EP,PAYX,1.00494189865,1.08166475259
CTL,CTSH,EP,PBI,nan,nan
CTL,CTSH,EP,PCAR,1.17513075285,0.841264106662
CTL,CTSH,EP,PCL,1.09596213566,1.17636361136
CTL,CTSH,EP,ABKFQ,1.20795956834,0.239401054558
CTL,CTSH,EP,ACAS,1.41689974555,1.88336918245
CTL,CTSH,EP,ACE,0.988941629372,0.969980999419
CTL,CTSH,EP,ADBE,1.05822325349,0.942656335077
CTL,CTSH,EP,ADI,1.0965735987,1.00854592591
CTL,CTSH,EP,ADM,0.992714021659,0.670688790803
CTL,CTSH,EP,ADP,0.995683669247,0.932098296181
CTL,CTSH,EP,ADSK,1.16555384872,0.688067067941
CTL,CTSH,EP,AES,1.16200329187,0.609057999745
CTL,CTSH,EP,AET,1.02884280262,0.535027396886
CTL,CTSH,EP,PNC,1.13231405378,0.938738448085
CTL,CTSH,EP,PPG,1.08396875336,1.42272663639
CTL,CTSH,EP,PRU,1.18280427316,0.852555599834
CTL,CTSH,EP,PSA,1.08649905944,1.02297363832
CTL,CTSH,EP,PX,1.0035887404,0.762958797338
CTL,CTSH,EP,FMCC,1.01509635968,0.520342931704
CTL,CTSH,EP,FNMA,0.988619539313,0.666610566655
CTL,CTSH,EP,A,1.12770658144,0.711638974312
CTL,CTSH,EP,AA,1.17316771544,0.717725747095
CTL,CTSH,EP,AAPL,1.0578014266,1.81720981741
CTL,CTSH,EP,PCP,1.11145941191,0.618741578334
CTL,CTSH,EP,PDCO,1.02755082603,1.0918092812
CTL,CTSH,EP,PFE,0.985208932132,1.10431808809
CTL,CTSH,EP,PFG,1.24691718903,0.935452644408
CTL,CTSH,EP,PGR,1.04780998706,0.931558880503
CTL,CTSH,EP,PH,1.1543338107,0.823855704186
CTL,CTSH,EP,PHM,1.2719219709,1.94978651004
CTL,CTSH,EP,PKI,1.08123005659,1.39080340511
CTL,CTSH,EP,PLD,1.20928331177,1.16913450354
CTL,CTSH,EP,PLL,1.09123206971,0.772474021648
CTL,CTSH,EP,BC,1.45545121405,1.01638151563
CTL,CTSH,EP,BEAM,1.06218833935,1.13989614077
CTL,CTSH,EP,BEN,1.16551608498,1.13658215663
CTL,CTSH,EP,BHI,1.17522560012,0.606246448382
CTL,CTSH,EP,BIG,1.00357781575,0.289379530117
CTL,CTSH,EP,BK,1.07164060802,0.945601270506
CTL,CTSH,EP,BLL,1.00170300091,1.18718528208
CTL,CTSH,EP,BMC,1.03327990118,1.23654027867
CTL,CTSH,EP,BMS,1.02420772253,0.84090475508
CTL,CTSH,EP,BRCM,1.14023186826,1.01390165563
CTL,CTSH,EP,ATI,1.23005985363,0.085925203034
CTL,CTSH,EP,AVB,1.12424285026,0.999327053086
CTL,CTSH,EP,AVP,1.02892938979,0.497380819132
CTL,CTSH,EP,AVY,1.10356327056,0.848654990173
CTL,CTSH,EP,AXP,1.15747418977,1.12507095198
CTL,CTSH,EP,BA,1.1074994955,0.700157214641
CTL,CTSH,EP,BAC,1.22082007584,1.33639855191
CTL,CTSH,EP,BBBY,1.09741416114,0.994216455621
CTL,CTSH,EP,BBT,1.11010699374,1.3154575298
CTL,CTSH,EP,BBY,1.05412325284,0.306932771843
CTL,CTSH,EP,AFL,1.21866619081,0.884732806294
CTL,CTSH,EP,AGN,1.00201153926,0.816528908273
CTL,CTSH,EP,AIG,1.20775499725,1.28785572021
CTL,CTSH,EP,AIV,1.21159842171,1.11869460428
CTL,CTSH,EP,AIZ,1.04845235378,0.593277420359
CTL,CTSH,EP,AKAM,1.10197356928,0.841998143997
CTL,CTSH,EP,ALL,1.08542628342,1.63586725053
CTL,CTSH,EP,ALTR,1.11098855221,0.665876328274
CTL,CTSH,EP,AMAT,1.10318346826,0.89912102163
CTL,CTSH,EP,AMD,1.18448240608,0.138789145192
CTL,CTSH,EP,AMP,1.17463228868,0.900189537782
CTL,CTSH,EP,AMT,1.00867592116,1.29671848906
CTL,CTSH,EP,AMZN,1.07280504176,1.41479943532
CTL,CTSH,EP,AN,1.09282654053,1.02496603301
CTL,CTSH,EP,ANF,1.13303993458,0.263451020297
CTL,CTSH,EP,AON,0.986214533697,1.00160194036
CTL,CTSH,EP,APA,1.11667699653,0.592101147441
CTL,CTSH,EP,APC,1.18202763984,0.53720785797
CTL,CTSH,EP,APD,1.02264087049,0.716122667754
CTL,CTSH,EP,ASH,1.26430703552,1.3304909849
CTL,CTSH,EP,CB,0.988516020299,1.01010143424
CTL,CTSH,EP,CBE,1.06466637023,1.33733186001
CTL,CTSH,EP,CBG,1.25840611152,0.830674720873
CTL,CTSH,EP,CBSH,1.01882342139,0.934484751626
CTL,CTSH,EP,CBS,1.22682733286,1.29387696211
CTL,CTSH,EP,CCE,0.990087538316,1.13006425898
CTL,CTSH,EP,CCL,1.17344214071,0.980980401172
CTL,CTSH,EP,CEG,1.06337438325,0.829993534721
CTL,CTSH,EP,CELG,1.01500083852,0.842051612516
CTL,CTSH,EP,CHK,1.086855324,0.374116902516
CTL,CTSH,EP,BRK.B,1.00610215513,1.04903646453
CTL,CTSH,EP,BRLI,1.00622906178,1.627101026
CTL,CTSH,EP,BSX,nan,nan
CTL,CTSH,EP,BTU,1.17630425837,0.0670970530501
CTL,CTSH,EP,BUD,1.07108550725,1.54384050866
CTL,CTSH,EP,BXP,1.12824692847,1.0417146475
CTL,CTSH,EP,C,1.15535609153,0.882471719693
CTL,CTSH,EP,CA,1.06013371534,1.44428189009
CTL,CTSH,EP,CAH,1.00710811732,0.618990848979
CTL,CTSH,EP,CAT,1.1483171087,0.616178838792
CTL,CTSH,EP,CHRW,1.01042379654,0.408422266524
CTL,CTSH,EP,CI,1.03982247966,0.88397897454
CTL,CTSH,EP,CIEN,1.17143179787,0.694756128915
CTL,CTSH,EP,CINF,1.04343562937,1.43319809411
CTL,CTSH,EP,CIT,1.02391326899,0.944486439124
CTL,CTSH,EP,CMA,1.11569708237,1.08165863603
CTL,CTSH,EP,CMCSA,1.03686390296,1.60047507304
CTL,CTSH,EP,CME,1.08063828955,1.21398185035
CTL,CTSH,EP,CMI,1.23867481533,0.782735988117
CTL,CTSH,EP,CNP,1.00347960081,0.971978424594
CTL,CTSH,EP,CNX,1.21216766671,0.322151314261
CTL,CTSH,EP,COF,1.17216002153,1.27603040846
CTL,CTSH,EP,COH,1.12002850487,0.677994200029
CTL,CTSH,EP,COL,1.08279997755,0.660281915336
CTL,CTSH,EP,COP,1.0814050388,0.817701822125
CTL,CTSH,EP,CPWR,1.07923263589,1.05255815427
CTL,CTSH,EP,CSC,1.05273668403,1.20609186345
CTL,CTSH,EP,CSCO,1.06315027206,0.793118201864
CTL,CTSH,EP,CSX,1.12886790625,0.806262038959
CTL,CTSH,EP,CTAS,1.04333864783,1.15494172269
CTL,CTSH,EQR,GME,1.01626535407,0.523570696174
CTL,CTSH,EQR,GNW,1.25725650804,0.277012122159
CTL,CTSH,EQR,GOOG,1.03979807422,0.745058151911
CTL,CTSH,EQR,GPC,1.0179566941,0.737347175369
CTL,CTSH,EQR,GPS,1.02826752131,2.04713997786
CTL,CTSH,EQR,GR,1.08455046855,0.860359235149
CTL,CTSH,EQR,GS,1.02151462422,1.00388168918
CTL,CTSH,EQR,GT,1.20466855578,0.413233497699
CTL,CTSH,EQR,GWW,1.04469387656,0.86549754186
CTL,CTSH,EQR,HAL,1.18537138782,0.712946227003
CTL,CTSH,EQR,ERTS,nan,nan
CTL,CTSH,EQR,ESRX,0.979264349165,1.19209761979
CTL,CTSH,EQR,ESV,1.08227746227,0.936771892878
CTL,CTSH,EQR,ETFC,1.19403954016,0.680402855773
CTL,CTSH,EQR,ETN,1.11960542275,0.73776423943
CTL,CTSH,EQR,EXPD,1.06403506509,0.535799862842
CTL,CTSH,EQR,EXPE,1.09911596368,1.5548547015
CTL,CTSH,EQR,F,1.1468175338,0.512949879703
CTL,CTSH,EQR,FCX,1.24075628946,0.642225495643
CTL,CTSH,EQR,FDX,1.11011380634,0.733057556721
CTL,CTSH,EQR,FHN,1.07307745799,0.882938941832
CTL,CTSH,EQR,FII,1.01207092216,1.19951726539
CTL,CTSH,EQR,FISV,1.01001990179,1.08211463992
CTL,CTSH,EQR,FITB,1.24815940726,0.945185655236
CTL,CTSH,EQR,FLR,1.16998683116,0.771804955481
CTL,CTSH,EQR,GCI,1.23772548713,1.1222405389
CTL,CTSH,EQR,GD,1.06469762714,0.640471797976
CTL,CTSH,EQR,GE,1.10598091423,1.05002292413
CTL,CTSH,EQR,GILD,0.985396770319,1.28039854632
