Q,QCOM,SII,CNP,nan
Q,QCOM,SII,CNX,0.842424761101
Q,QCOM,SII,COF,0.649501760805
Q,QCOM,SII,COH,0.953088112464
Q,QCOM,SII,COL,0.840154885976
Q,QCOM,SII,COP,0.57078138735
Q,QCOM,SII,KR,0.463063629988
Q,QCOM,SII,KSS,0.876995987429
Q,QCOM,SII,L,0.716596850543
Q,QCOM,SII,LEG,0.822668343338
Q,QCOM,SII,LEHMQ,0.888182522405
Q,QCOM,SII,LEN,0.740892817432
Q,QCOM,SII,LH,0.730694385763
Q,QCOM,SII,LIZ,0.822040703619
Q,QCOM,SII,LLL,0.734134642155
Q,QCOM,SII,LLTC,0.848857836356
Q,QCOM,SII,COST,0.698335863023
Q,QCOM,SII,COV,0.838679764998
Q,QCOM,SII,CPB,0.741259544272
Q,QCOM,SII,CPWR,0.611355010013
Q,QCOM,SII,CSC,0.948893195091
Q,QCOM,SII,CSCO,0.843787304298
Q,QCOM,SII,CSX,0.824381586612
Q,QCOM,SII,CTAS,0.678228004957
Q,QCOM,SII,JNY,1.29902071831
Q,QCOM,SII,JPM,0.721892469695
Q,QCOM,SII,JWN,1.33098836721
Q,QCOM,SII,K,0.791285122085
Q,QCOM,SII,KBH,0.565730131802
Q,QCOM,SII,KEY,0.370033644915
Q,QCOM,SII,KFT,0.652017707493
Q,QCOM,SII,KG,0.695179941097
Q,QCOM,SII,KIM,0.468726615137
Q,QCOM,SII,KLAC,0.948093298943
Q,QCOM,SII,KMB,0.796793564875
Q,QCOM,SII,KO,0.828155429426
Q,QCOM,SII,MOLX,0.852506260496
Q,QCOM,SII,MON,0.697931561824
Q,QCOM,SII,MRK,0.776879334488
Q,QCOM,SII,MRO,0.647631904587
Q,QCOM,SII,MS,0.889846335263
Q,QCOM,SII,MSFT,0.939504450767
Q,QCOM,SII,MSI,0.931623935823
Q,QCOM,SII,MTB,0.699774974773
Q,QCOM,SII,MTG,0.706109318105
Q,QCOM,SII,MTW,0.588588560299
Q,QCOM,SII,LLY,0.569758544024
Q,QCOM,SII,LM,0.747192149384
Q,QCOM,SII,LMT,0.554732176201
Q,QCOM,SII,LNC,0.658362768753
Q,QCOM,SII,LOW,0.625704606063
Q,QCOM,SII,LSI,0.900107970562
Q,QCOM,SII,LTD,1.03859727163
Q,QCOM,SII,LUK,0.621603670537
Q,QCOM,SII,LUV,0.742437000989
Q,QCOM,SII,LXK,0.563294142128
Q,QCOM,SII,M,0.860347118118
Q,QCOM,SII,MAR,0.784639472458
Q,QCOM,SII,MAS,0.707522357694
Q,QCOM,SII,MAT,0.753013574098
Q,QCOM,SII,MBI,0.491325663548
Q,QCOM,SII,MCD,0.632781490592
Q,QCOM,SII,MCHP,0.951601093367
Q,QCOM,SII,MCK,1.02930664084
Q,QCOM,SII,MCO,0.720375134527
Q,QCOM,SII,MDP,1.00938237216
Q,QCOM,SII,MDT,0.870626858423
Q,QCOM,SII,MET,0.557800236259
Q,QCOM,SII,MHP,0.825289219634
Q,QCOM,SII,MHS,0.949132602648
Q,QCOM,SII,MI,0.225739982449
Q,QCOM,SII,MIL,0.632070429185
Q,QCOM,SII,MKC,0.744333191477
Q,QCOM,SII,MMC,0.554473485864
Q,QCOM,SII,MMM,0.884477941996
Q,QCOM,SII,MO,0.92697168605
Q,QCOM,SII,OXY,0.782899225233
Q,QCOM,SII,PAYX,0.729632755313
Q,QCOM,SII,PBG,1.03934607694
Q,QCOM,SII,PBI,0.548852482981
Q,QCOM,SII,PCAR,0.691041510906
Q,QCOM,SII,PCG,0.782046530581
Q,QCOM,SII,PCL,0.683951713712
Q,QCOM,SII,PCP,1.02483513316
Q,QCOM,SII,PDCO,0.871489268847
Q,QCOM,SII,PEP,0.713661836446
Q,QCOM,SII,MU,1.60462279479
Q,QCOM,SII,MUR,0.673314547522
Q,QCOM,SII,MWV,1.36030291195
Q,QCOM,SII,MWW,0.773670211835
Q,QCOM,SII,MYL,1.12818325107
Q,QCOM,SII,NBL,0.795451214937
Q,QCOM,SII,NBR,0.884093807708
Q,QCOM,SII,NCC,nan
Q,QCOM,SII,NE,0.95473107034
Q,QCOM,SII,NEE,0.669124126701
Q,QCOM,SII,NEM,0.730965897771
Q,QCOM,SII,NI,0.918719873508
Q,QCOM,SII,NKE,0.76532245673
Q,QCOM,SII,NOC,0.774507156359
Q,QCOM,SII,NOV,0.914694396721
Q,QCOM,SII,NOVL,0.616229154025
Q,QCOM,SII,NSC,0.654870207242
Q,QCOM,SII,NTAP,1.28569868305
Q,QCOM,SII,NTRS,0.578067196979
Q,QCOM,SII,NUE,0.576494156542
Q,QCOM,SII,NVDA,1.13380573046
Q,QCOM,SII,NVLS,1.02840529641
Q,QCOM,SII,NWL,0.847216145877
Q,QCOM,SII,NWSA,0.813474234414
Q,QCOM,SII,NYT,0.897465858318
Q,QCOM,SII,NYX,0.540471227695
Q,QCOM,SII,ODP,0.93025028403
Q,QCOM,SII,OMC,0.860089325265
Q,QCOM,SII,OMX,0.855957429241
Q,QCOM,SII,ORCL,0.827190072521
Q,QCOM,SII,PNC,0.613407850286
Q,QCOM,SII,PNW,0.741521360701
Q,QCOM,SII,POM,0.622374705976
Q,QCOM,SII,PPG,0.833503413541
Q,QCOM,SII,PPL,0.674866447981
Q,QCOM,SII,PRU,0.829359466251
Q,QCOM,SII,PSA,0.643418285055
Q,QCOM,SII,PTV,0.570176466448
Q,QCOM,SII,PX,0.800036484758
Q,QCOM,SLB,SLE,1.0580973833
Q,QCOM,SII,PFE,0.64909393794
Q,QCOM,SII,PFG,0.573808393201
Q,QCOM,SII,PG,0.61929872917
Q,QCOM,SII,PGN,0.683305359518
Q,QCOM,SII,PGR,0.704473684449
Q,QCOM,SII,PH,0.721219659761
Q,QCOM,SII,PHM,0.509455953183
Q,QCOM,SII,PKI,0.875659098931
Q,QCOM,SII,PLD,0.645583487853
Q,QCOM,SII,PLL,0.764372465425
Q,QCOM,SLB,SLM,0.89100575028
Q,QCOM,SLB,SNA,0.876490862524
Q,QCOM,SLB,SNDK,nan
Q,QCOM,SLB,SNV,0.350363666886
Q,QCOM,SLB,SO,0.87758064348
Q,QCOM,SLB,SPG,1.07426051128
Q,QCOM,SLB,SPLS,1.06051172435
Q,QCOM,SLB,SRE,1.10845810779
Q,QCOM,SLB,STI,0.600012376372
Q,QCOM,SLB,STJ,0.963660972183
Q,QCOM,SLB,STR,0.964912065058
Q,QCOM,SLB,STT,0.77025451617
Q,QCOM,SLB,STZ,0.86095395345
Q,QCOM,SLB,SUN,0.591725356685
Q,QCOM,SLB,SVU,0.775093727542
Q,QCOM,SLB,SWK,1.11816115056
Q,QCOM,SLB,SWY,0.817791532456
Q,QCOM,SLB,SYK,1.04956735646
Q,QCOM,SLB,SYMC,0.990168058137
Q,QCOM,SLB,SYY,1.03830614378
Q,QCOM,SLB,TIE,nan
Q,QCOM,SLB,TIF,1.21270000647
Q,QCOM,SLB,TJX,1.34048825034
Q,QCOM,SLB,TLAB,1.0562718959
Q,QCOM,SLB,TMK,nan
Q,QCOM,SLB,TMO,1.10964506268
Q,QCOM,SLB,TROW,1.04869972292
Q,QCOM,SLB,TRV,0.951227475047
Q,QCOM,SLB,TSN,1.07156402684
Q,QCOM,SLB,TSO,0.798629217012
Q,QCOM,SLB,T,0.890912092943
Q,QCOM,SLB,TAP,nan
Q,QCOM,SLB,TDC,1.40586013301
Q,QCOM,SLB,TE,1.11820029781
Q,QCOM,SLB,TEG,0.887773552568
Q,QCOM,SLB,TEL,1.07285383684
Q,QCOM,SLB,TER,1.38817234748
Q,QCOM,SLB,TEX,0.799746144874
Q,QCOM,SLB,TGT,1.10771792779
Q,QCOM,SLB,THC,1.83763545628
Q,QCOM,SLB,UTX,1.06169126589
Q,QCOM,SLB,VAR,1.08092355498
Q,QCOM,SLB,VFC,1.08011615176
Q,QCOM,SLB,VIA.B,1.11502437072
Q,QCOM,SLB,VLO,0.667153105575
Q,QCOM,SLB,VMC,0.705512325997
Q,QCOM,SLB,VNO,0.91137616537
Q,QCOM,SLB,VRSN,0.951656661739
Q,QCOM,SLB,VZ,0.89738225316
Q,QCOM,SLB,WAG,1.20165206664
Q,QCOM,SLB,TWX,0.994775623651
Q,QCOM,SLB,TXN,1.24935291967
Q,QCOM,SLB,TXT,0.879493858727
Q,QCOM,SLB,TYC,1.19764776956
Q,QCOM,SLB,UIS,1.64720636505
Q,QCOM,SLB,UNH,0.921906712178
Q,QCOM,SLB,UNM,0.815904557648
Q,QCOM,SLB,UNP,1.00965344165
Q,QCOM,SLB,UPS,0.89993639061
Q,QCOM,SLB,USB,0.729248953548
Q,QCOM,SLB,WM,0.914749026141
Q,QCOM,SLB,WMB,1.0417920563
Q,QCOM,SLB,WMT,0.898544565052
Q,QCOM,SLB,WPI,1.24363690406
Q,QCOM,SLB,WPO,0.927665109113
Q,QCOM,SLB,WU,0.974621039883
Q,QCOM,SLB,WY,1.02255712114
Q,QCOM,SLB,WYE,1.16055719361
Q,QCOM,SLB,WYN,1.44182793004
Q,QCOM,SLB,X,0.97447168932
Q,QCOM,SLB,WAT,1.26932603383
Q,QCOM,SLB,WB,nan
Q,QCOM,SLB,WEN,0.813517737561
Q,QCOM,SLB,WFC,0.715160487396
Q,QCOM,SLB,WFM,1.58196973637
Q,QCOM,SLB,WFR,0.695803883737
Q,QCOM,SLB,WFT,1.03470043266
Q,QCOM,SLB,WHR,1.23823574195
Q,QCOM,SLB,WIN,1.03748331109
Q,QCOM,SLB,WLP,1.04981844337
Q,QCOM,SLB,CTL,1.12989416291
Q,QCOM,SLB,CTSH,1.57607229419
Q,QCOM,SLB,CTXS,1.26056991402
Q,QCOM,SLB,CVG,1.13295027704
Q,QCOM,SLB,CVH,1.1498336312
Q,QCOM,SLB,CVS,0.960157800204
Q,QCOM,SLB,CVX,0.896595073468
Q,QCOM,SLB,D,0.993849706638
Q,QCOM,SLB,DD,1.02636776078
Q,QCOM,SLB,DDR,1.0628325829
Q,QCOM,SLB,XEL,1.05874559231
Q,QCOM,SLB,XL,1.83886192318
Q,QCOM,SLB,XLNX,1.10152873108
Q,QCOM,SLB,XOM,0.783259812698
Q,QCOM,SLB,XRX,0.848031321045
Q,QCOM,SLB,XTO,0.96593138047
Q,QCOM,SLB,YHOO,1.04733538156
Q,QCOM,SLB,YUM,0.94423952399
Q,QCOM,SLB,ZION,0.502064980884
Q,QCOM,SLB,ZMH,1.1502870825
Q,QCOM,SLB,ERTS,0.85150077047
Q,QCOM,SLB,ESRX,1.21220551474
Q,QCOM,SLB,ESV,0.96857191843
Q,QCOM,SLB,ETFC,0.863334649583
Q,QCOM,SLB,ETN,1.00367068091
Q,QCOM,SLB,ETR,0.905308752039
Q,QCOM,SLB,EXC,0.810730289264
Q,QCOM,SLB,EXPD,0.856680926745
Q,QCOM,SLB,EXPE,1.67276642629
Q,QCOM,SLB,F,2.04269168603
Q,QCOM,SLB,DDS,1.86165719733
Q,QCOM,SLB,DE,1.00193237593
Q,QCOM,SLB,DELL,1.05435157888
Q,QCOM,SLB,DF,0.858383718232
Q,QCOM,SLB,DFS,1.03897618639
Q,QCOM,SLB,DGX,1.01318827588
Q,QCOM,SLB,DHI,0.989203452876
Q,QCOM,SLB,DHR,1.07261644021
Q,QCOM,SLB,DIS,1.05177022073
Q,QCOM,SLB,DOV,0.97482829511
Q,QCOM,SLB,EIX,0.95207772652
Q,QCOM,SLB,EK,0.573112897658
Q,QCOM,SLB,EL,1.14754115721
Q,QCOM,SLB,EMC,1.22337191932
Q,QCOM,SLB,EMN,1.28614430559
Q,QCOM,SLB,EMR,0.946343914293
Q,QCOM,SLB,EOG,1.04256830744
Q,QCOM,SLB,EP,0.912467267178
Q,QCOM,SLB,EQ,0.96705181797
Q,QCOM,SLB,EQR,0.929502802984
Q,QCOM,SLB,DOW,1.23420446026
Q,QCOM,SLB,DRI,0.965524348684
Q,QCOM,SLB,DTE,1.08052074714
Q,QCOM,SLB,DTV,1.09924584633
Q,QCOM,SLB,DUK,1.04871022601
Q,QCOM,SLB,DVN,0.876333427442
Q,QCOM,SLB,DYN,0.652527036121
Q,QCOM,SLB,EBAY,1.17656978356
Q,QCOM,SLB,ECL,1.08019454232
Q,QCOM,SLB,EFX,0.956051405343
Q,QCOM,SLB,GNW,1.58184138061
Q,QCOM,SLB,GOOG,1.4397709154
Q,QCOM,SLB,GPC,0.888565610944
Q,QCOM,SLB,GPS,1.15443640385
Q,QCOM,SLB,GR,1.24135113684
Q,QCOM,SLB,GS,1.2504081533
Q,QCOM,SLB,GT,1.2412767686
Q,QCOM,SLB,GWW,1.02372942668
Q,QCOM,SLB,HAL,1.09449873074
Q,QCOM,SLB,HAR,1.26346591032
Q,QCOM,SLB,FRX,1.03183830551
Q,QCOM,SLB,FTR,0.854646264667
Q,QCOM,SLB,GAS,1.06180871262
Q,QCOM,SLB,GCI,1.14061547673
Q,QCOM,SLB,GD,0.983650582382
Q,QCOM,SLB,GE,0.788306810905
Q,QCOM,SLB,GENZ,0.702570184465
Q,QCOM,SLB,GILD,0.795169725972
Q,QCOM,SLB,GLW,1.29526071921
Q,QCOM,SLB,GME,0.798958090811
Q,QCOM,SLB,HAS,0.950598940059
Q,QCOM,SLB,HBAN,0.476348282959
Q,QCOM,SLB,HCBK,0.792519486973
Q,QCOM,SLB,HD,1.00961470222
Q,QCOM,SLB,HES,0.848469430061
Q,QCOM,SLB,HIG,0.887741675175
Q,QCOM,SLB,HNZ,1.01174120804
Q,QCOM,SLB,HOG,0.989203514229
Q,QCOM,SLB,HON,0.954481689799
Q,QCOM,SLB,HOT,1.15314366233
Q,QCOM,SLB,FCX,1.58373426389
Q,QCOM,SLB,FDO,1.00769969202
Q,QCOM,SLB,FDX,1.01211934869
Q,QCOM,SLB,FE,0.885639979437
Q,QCOM,SLB,FHN,0.901755091794
Q,QCOM,SLB,FII,1.17570903804
Q,QCOM,SLB,FIS,1.14341411316
Q,QCOM,SLB,FISV,1.04835427871
Q,QCOM,SLB,FITB,0.819616215281
Q,QCOM,SLB,FLR,0.780905500132
Q,QCOM,SLB,AA,0.974707068571
Q,QCOM,SLB,AAPL,1.63203971291
Q,QCOM,SLB,ABC,1.22847910583
Q,QCOM,SLB,ABKFQ,0.50952856775
Q,QCOM,SLB,ACAS,0.562235744397
Q,QCOM,SLB,ACE,0.830565862529
Q,QCOM,SLB,ACS,1.07944171338
Q,QCOM,SLB,ADBE,1.16560631852
Q,QCOM,SLB,ADI,1.25384440994
Q,QCOM,SLB,ADM,0.926175735039
Q,QCOM,SLB,IGT,1.04959030171
Q,QCOM,SLB,INTC,1.08325318584
Q,QCOM,SLB,INTU,1.05389273105
Q,QCOM,SLB,IP,1.35989531699
Q,QCOM,SLB,IPG,1.14932086684
Q,QCOM,SLB,IR,1.31515322342
Q,QCOM,SLB,ITT,0.894502603242
Q,QCOM,SLB,ITW,1.07498958818
Q,QCOM,SLB,JAVA,1.24544470659
Q,QCOM,SLB,JBL,1.50498774987
Q,QCOM,SLB,HPQ,1.13903624679
Q,QCOM,SLB,HRB,0.916247118799
Q,QCOM,SLB,HSP,1.43069283556
Q,QCOM,SLB,HST,0.982125940666
Q,QCOM,SLB,HSY,0.957609783666
Q,QCOM,SLB,HUM,0.926851687799
Q,QCOM,SLB,IACI,1.08099467056
Q,QCOM,SLB,IBM,1.24111587231
Q,QCOM,SLB,ICE,0.983455849998
Q,QCOM,SLB,IFF,1.12278282949
Q,QCOM,SLB,JCI,1.06669496915
Q,QCOM,SLB,JCP,0.991729633894
Q,QCOM,SLB,JDSU,1.25620491461
Q,QCOM,SLB,JEC,0.652873948299
Q,QCOM,SLB,JNJ,0.993653045852
Q,QCOM,SLB,JNPR,1.07553666344
Q,QCOM,SLB,JNS,0.973418239314
Q,QCOM,SLB,FMCC,0.959705354651
Q,QCOM,SLB,FNMA,0.91297016582
Q,QCOM,SLB,A,1.33730592339
Q,QCOM,SLB,AIZ,0.799034109274
Q,QCOM,SLB,AKAM,1.15676098587
Q,QCOM,SLB,ALL,nan
Q,QCOM,SLB,ALTR,1.06180924803
Q,QCOM,SLB,AMAT,1.01070360026
Q,QCOM,SLB,AMD,nan
Q,QCOM,SLB,AMGN,0.879369627432
Q,QCOM,SLB,AMP,1.11077545836
Q,QCOM,SLB,AMT,1.1117107857
Q,QCOM,SLB,AMZN,1.61939659839
Q,QCOM,SLB,AN,1.27195119363
Q,QCOM,SLB,ANF,1.07051063453
Q,QCOM,SLB,APA,1.00737304288
Q,QCOM,SLB,APC,1.12143002538
Q,QCOM,SLB,APD,1.18862257708
Q,QCOM,SLB,APOL,0.767930694863
Q,QCOM,SLB,ASH,1.74970982762
Q,QCOM,SLB,ATI,1.0977341098
Q,QCOM,SLB,AVB,1.02693767416
Q,QCOM,SLB,AVP,1.0357618636
Q,QCOM,SLB,AVY,0.92449358181
Q,QCOM,SLB,AXP,1.31212842399
Q,QCOM,SLB,AYE,0.675989147251
Q,QCOM,SLB,AZO,1.01130491204
Q,QCOM,SLB,BA,1.0042796026
Q,QCOM,SLB,BAC,0.777632975673
Q,QCOM,SLB,BAX,0.998537263962
Q,QCOM,SLB,BBBY,1.12227159365
Q,QCOM,SLB,BBT,0.798982003323
Q,QCOM,SLB,BBY,1.05744177221
Q,QCOM,SLB,ADP,0.955819803795
Q,QCOM,SLB,ADSK,0.972848680816
Q,QCOM,SLB,AEE,0.791854114194
Q,QCOM,SLB,AEP,0.947408805827
Q,QCOM,SLB,AES,1.09236615857
Q,QCOM,SLB,AET,0.879585141713
Q,QCOM,SLB,AFL,0.792269639471
Q,QCOM,SLB,AGN,1.22053763581
Q,QCOM,SLB,AIG,0.676544958474
Q,QCOM,SLB,AIV,0.961834681333
Q,QCOM,SLB,BC,1.34829752473
Q,QCOM,SLB,BDK,1.06584876221
Q,QCOM,SLB,BEAM,0.839836002511
Q,QCOM,SLB,BEN,1.12253409391
Q,QCOM,SLB,BF.B,0.932630584318
Q,QCOM,SLB,BHI,0.906040035229
Q,QCOM,SLB,BIG,nan
Q,QCOM,SLB,BIIB,0.967196099476
Q,QCOM,SLB,BJS,1.05501855145
Q,QCOM,SLB,BK,0.787746077224
Q,QCOM,SLB,BLL,1.02976815952
Q,QCOM,SLB,BMC,1.19526812457
Q,QCOM,SLB,BMS,1.02932218685
Q,QCOM,SLB,BMY,0.986542690651
Q,QCOM,SLB,BRCM,1.23800698455
Q,QCOM,SLB,BRLI,1.16878869167
Q,QCOM,SLB,BSX,0.943325957407
Q,QCOM,SLB,BTU,1.17321335721
Q,QCOM,SLB,BXP,0.927722443998
Q,QCOM,SLB,C,0.474503907445
Q,QCOM,SLB,CA,0.991046619381
Q,QCOM,SLB,CAH,1.16184807603
Q,QCOM,SLB,CAT,0.974075663155
Q,QCOM,SLB,CB,0.867013936542
Q,QCOM,SLB,CBE,1.0714082911
Q,QCOM,SLB,CBG,1.40805027204
Q,QCOM,SLB,CBSH,0.812463485363
Q,QCOM,SLB,CBS,1.07816618089
Q,QCOM,SLB,CCE,1.34840484131
Q,QCOM,SLB,CCL,0.939875879311
Q,QCOM,SLB,CEG,1.13840056344
Q,QCOM,SLB,CELG,0.869628019873
Q,QCOM,SLB,CHK,1.0701602277
Q,QCOM,SLB,CHRW,0.908959753738
Q,QCOM,SLB,CI,1.31759712985
Q,QCOM,SLB,CIEN,1.02889271975
Q,QCOM,SLB,CINF,0.820639272267
Q,QCOM,SLB,CL,1.07662463874
Q,QCOM,SLB,CMA,0.976192376372
Q,QCOM,SLB,CMCSA,0.803843574901
Q,QCOM,SLB,CME,1.14833627337
Q,QCOM,SLB,CMI,1.07828614783
Q,QCOM,SLB,CMS,1.29195924089
Q,QCOM,SLB,CNP,1.02828318002
Q,QCOM,SLB,CNX,nan
Q,QCOM,SLB,COF,0.855721525962
Q,QCOM,SLB,COH,nan
Q,QCOM,SLB,COL,1.10113498981
Q,QCOM,SLB,COP,0.825459940556
Q,QCOM,SLB,COST,0.970336155621
Q,QCOM,SLB,LEG,1.07229303665
Q,QCOM,SLB,LEHMQ,0.943480985502
Q,QCOM,SLB,LEN,0.919483169347
Q,QCOM,SLB,LIZ,0.980354580329
Q,QCOM,SLB,LLL,1.01264128389
Q,QCOM,SLB,LLTC,1.1134550626
Q,QCOM,SLB,LLY,nan
Q,QCOM,SLB,LM,0.962314772184
Q,QCOM,SLB,LMT,0.832925594956
Q,QCOM,SLB,LNC,0.828970452951
Q,QCOM,SLB,COV,nan
Q,QCOM,SLB,CPWR,0.865279799643
Q,QCOM,SLB,CSC,1.21557267306
Q,QCOM,SLB,CSCO,1.09170376063
Q,QCOM,SLB,CSX,1.05757783242
Q,QCOM,SLB,CTAS,0.943971307816
Q,QCOM,SLB,JNY,1.48880076113
Q,QCOM,SLB,JPM,0.926081599097
Q,QCOM,SLB,JWN,1.54035649545
Q,QCOM,SLB,K,1.08632536402
Q,QCOM,SLB,KBH,0.772003407704
Q,QCOM,SLB,KEY,0.564036965216
Q,QCOM,SLB,KFT,0.933341097462
Q,QCOM,SLB,KG,0.96617530226
Q,QCOM,SLB,KIM,0.675427235489
Q,QCOM,SLB,KLAC,1.18763241381
Q,QCOM,SLB,KMB,1.0895271431
Q,QCOM,SLB,KO,1.11798951909
Q,QCOM,SLB,KSS,1.13492139675
Q,QCOM,SLB,L,0.958051146143
Q,QCOM,SLB,MBI,0.655730982085
Q,QCOM,SLB,MCD,0.921467615111
Q,QCOM,SLB,MCHP,1.21281236268
Q,QCOM,SLB,MCK,1.31344806139
Q,QCOM,SLB,MCO,0.95861536043
Q,QCOM,SLB,MDP,1.2360778043
Q,QCOM,SLB,MDT,1.1497299457
Q,QCOM,SLB,MET,0.755936738751
Q,QCOM,SLB,MHP,1.06272240445
Q,QCOM,SLB,MHS,1.23122620086
Q,QCOM,SLB,MI,0.434088768783
Q,QCOM,SLB,MIL,0.862404075271
Q,QCOM,SLB,MMC,0.826112874299
Q,QCOM,SLB,MMM,1.14754108074
Q,QCOM,SLB,MO,1.23566588057
Q,QCOM,SLB,MOLX,1.08478875218
Q,QCOM,SLB,MON,0.968849117451
Q,QCOM,SLB,MRK,1.04841243653
Q,QCOM,SLB,MRO,0.884705497627
Q,QCOM,SLB,MS,1.07030405423
Q,QCOM,SLB,MSFT,1.20020292312
Q,QCOM,SLB,MSI,1.15287442337
Q,QCOM,SLB,MTB,0.924914797579
Q,QCOM,SLB,MTG,0.856819098254
Q,QCOM,SLB,MTW,0.785285871118
Q,QCOM,SLB,MU,1.78215378493
Q,QCOM,SLB,MUR,0.90731893028
Q,QCOM,SLB,MWV,1.57191012233
Q,QCOM,SLB,MWW,0.993552454452
Q,QCOM,SLB,MYL,1.3945926701
Q,QCOM,SLB,LOW,0.880574178086
Q,QCOM,SLB,LSI,1.10850351588
Q,QCOM,SLB,LTD,1.26733208851
Q,QCOM,SLB,LUK,0.833194261782
Q,QCOM,SLB,LUV,0.992719350679
Q,QCOM,SLB,LXK,0.822975958099
Q,QCOM,SLB,M,1.07148363643
Q,QCOM,SLB,MAR,1.01803234941
Q,QCOM,SLB,MAS,0.918788139488
Q,QCOM,SLB,MAT,1.01129294633
Q,QCOM,SLB,PCG,nan
Q,QCOM,SLB,PCL,0.913128313048
Q,QCOM,SLB,PCP,1.27934196215
Q,QCOM,SLB,PDCO,1.1346085497
Q,QCOM,SLB,PEP,1.0041012212
Q,QCOM,SLB,PFE,0.920405942614
Q,QCOM,SLB,PFG,0.761838801767
Q,QCOM,SLB,PG,0.90027840498
Q,QCOM,SLB,PGN,0.971666975763
Q,QCOM,SLB,PGR,0.95087881844
Q,QCOM,SLB,NBL,1.03026597959
Q,QCOM,SLB,NBR,1.08651994076
Q,QCOM,SLB,NCC,nan
Q,QCOM,SLB,NE,1.17990791631
Q,QCOM,SLB,NEE,0.954092220288
Q,QCOM,SLB,NEM,0.997911418523
Q,QCOM,SLB,NI,1.18223530419
Q,QCOM,SLB,NKE,1.02957894136
Q,QCOM,SLB,NOC,1.04752432982
Q,QCOM,SLB,NOV,1.12477110529
Q,QCOM,SLB,NOVL,0.868904304499
Q,QCOM,SLB,NSC,0.902294425648
Q,QCOM,SLB,NTAP,1.52345001735
Q,QCOM,SLB,NTRS,0.808295885728
Q,QCOM,SLB,NUE,0.807427185758
Q,QCOM,SLB,NVDA,1.34887342247
Q,QCOM,SLB,NVLS,1.27170010364
Q,QCOM,SLB,NWL,1.08622222762
Q,QCOM,SLB,NWSA,1.03733629373
Q,QCOM,SLB,NYT,1.11294724038
Q,QCOM,SLB,NYX,0.770256305
Q,QCOM,SLB,ODP,1.11789553156
Q,QCOM,SLB,OMC,1.11661640375
Q,QCOM,SLB,OMX,1.053129844
Q,QCOM,SLB,ORCL,1.09049578886
Q,QCOM,SLB,OXY,1.02376313857
Q,QCOM,SLB,PAYX,0.998678656227
Q,QCOM,SLB,PBG,1.32151162788
Q,QCOM,SLB,PBI,0.806742243434
Q,QCOM,SLB,PCAR,0.923845512527
Q,QCOM,SLE,STI,0.516608660751
Q,QCOM,SLE,STR,0.954043581038
Q,QCOM,SLE,STT,0.717427000746
Q,QCOM,SLE,SUN,0.497908576641
Q,QCOM,SLE,SWK,1.12596512026
Q,QCOM,SLE,SYMC,0.964865132039
Q,QCOM,SLE,T,0.845410869332
Q,QCOM,SLE,TE,1.12015810853
Q,QCOM,SLE,TEL,nan
Q,QCOM,SLE,TER,1.42594653728
Q,QCOM,SLE,TEX,0.756914880217
Q,QCOM,SLE,TGT,1.09708801623
Q,QCOM,SLE,THC,1.86587779577
Q,QCOM,SLE,TIE,0.929451291383
Q,QCOM,SLE,TIF,1.23242531997
Q,QCOM,SLE,TLAB,1.04376864243
Q,QCOM,SLE,TMK,0.729181228623
Q,QCOM,SLE,TMO,1.10102762722
Q,QCOM,SLE,TROW,1.04464121127
Q,QCOM,SLE,TRV,0.914857751539
Q,QCOM,SLB,PRU,0.998112347367
Q,QCOM,SLB,PSA,0.869762210636
Q,QCOM,SLB,PTV,0.82002687264
Q,QCOM,SLB,PX,1.06166506889
Q,QCOM,SLE,SLM,0.840371763089
Q,QCOM,SLE,SNA,0.835730854647
Q,QCOM,SLE,SNDK,1.51735069808
Q,QCOM,SLE,SNV,0.219527470033
Q,QCOM,SLE,SPG,1.07203018763
Q,QCOM,SLE,SPLS,1.04385963222
Q,QCOM,SLB,PH,0.971099259664
Q,QCOM,SLB,PHM,0.730624224015
Q,QCOM,SLB,PKI,1.12198803684
Q,QCOM,SLB,PLD,0.840591626258
Q,QCOM,SLB,PLL,1.01325695397
Q,QCOM,SLB,PNC,0.811449787
Q,QCOM,SLB,PNW,1.01867998229
Q,QCOM,SLB,POM,0.893240587626
Q,QCOM,SLB,PPG,1.08177523698
Q,QCOM,SLB,PPL,0.948053456653
Q,QCOM,SLE,TSN,1.04264786766
Q,QCOM,SLE,TSO,0.746685831438
Q,QCOM,SLE,TWX,nan
Q,QCOM,SLE,TXT,0.837668917996
Q,QCOM,SLE,TYC,1.21009527709
Q,QCOM,SLE,UIS,1.66229434381
Q,QCOM,SLE,UNH,0.868337758569
Q,QCOM,SLE,UNM,nan
Q,QCOM,SLE,USB,0.667968359775
Q,QCOM,SLE,UTX,1.05452318956
Q,QCOM,SLE,XRX,0.797034942095
Q,QCOM,SLE,XTO,0.962413272296
Q,QCOM,SLE,YHOO,1.03707803769
Q,QCOM,SLE,ZION,0.399646850148
Q,QCOM,SLE,CTSH,1.65011090785
Q,QCOM,SLE,CTXS,1.2836188888
Q,QCOM,SLE,CVH,nan
Q,QCOM,SLE,CVX,0.866458068094
Q,QCOM,SLE,DD,1.01550050374
Q,QCOM,SLE,DDR,1.04304406536
Q,QCOM,SLE,VIA.B,1.11371592171
Q,QCOM,SLE,VLO,0.590421628216
Q,QCOM,SLE,VMC,0.631957921502
